"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"41138",411370,2.89,-0.836,13.276
"41139",411380,2.368,-0.685,11.498
"41140",411390,1.77,-0.685,10.242
"41141",411400,1.995,-1.438,10.901
"41142",411410,2.518,-1.74,11.932
"41143",411420,2.742,-1.514,12.75
"41144",411430,2.517,-1.062,13.204
"41145",411440,2.069,-0.459,13.663
"41146",411450,1.844,0.068,13.449
"41147",411460,1.993,0.444,13.302
"41148",411470,2.067,0.746,12.932
"41149",411480,1.768,1.197,12.122
"41150",411490,1.245,1.273,11.609
"41151",411500,0.723,1.122,11.094
"41152",411510,0.35,0.896,10.65
"41153",411520,0.276,0.294,10.645
"41154",411530,0.575,0.143,10.118
"41155",411540,0.649,0.52,8.931
"41156",411550,0.723,0.746,7.965
"41157",411560,0.798,0.595,6.994
"41158",411570,0.798,0.746,5.731
"41159",411580,0.574,0.896,4.768
"41160",411590,0.275,0.595,4.993
"41161",411600,0.276,-0.083,6.027
"41162",411610,0.426,-0.459,6.542
"41163",411620,0.351,-0.459,6.841
"41164",411630,0.352,-0.61,7.658
"41165",411640,0.427,-0.911,8.919
"41166",411650,0.576,-1.137,9.435
"41167",411660,0.875,-0.911,8.54
"41168",411670,1.098,-0.61,6.903
"41169",411680,1.172,-0.158,5.419
"41170",411690,1.246,0.369,5.274
"41171",411700,1.246,0.369,6.167
"41172",411710,0.873,-0.008,7.359
"41173",411720,0.5,-0.233,7.362
"41174",411730,0.426,-0.158,6.917
"41175",411740,0.724,-0.158,7.434
"41176",411750,1.173,-0.384,8.095
"41177",411760,1.77,-0.384,7.938
"41178",411770,2.367,-0.233,7.41
"41179",411780,2.665,0.068,7.335
"41180",411790,2.515,0.67,7.715
"41181",411800,1.992,1.348,8.995
"41182",411810,0.648,1.423,10.205
"41183",411820,-1.368,1.122,11.272
"41184",411830,-2.188,0.444,11.723
"41185",411840,-1.516,-0.008,11.114
"41186",411850,-0.098,0.746,13.409
"41187",411860,0.723,0.971,14.292
"41188",411870,1.47,0.971,14.728
"41189",411880,2.74,0.369,14.034
"41190",411890,3.263,-0.384,12.754
"41191",411900,3.488,-1.288,13.486
"41192",411910,3.488,-1.363,13.41
"41193",411920,2.966,-1.288,12.302
"41194",411930,1.845,-0.761,10.761
"41195",411940,1.622,-1.288,10.982
"41196",411950,2.145,-1.664,11.863
"41197",411960,2.667,-1.589,12.601
"41198",411970,2.592,-1.438,13.05
"41199",411980,2.069,-1.137,13.21
"41200",411990,1.845,-0.761,13.068
"41201",412000,2.292,-0.008,12.921
"41202",412010,2.59,0.595,12.774
"41203",412020,2.366,0.971,12.26
"41204",412030,1.768,1.197,11.75
"41205",412040,1.245,1.197,11.162
"41206",412050,0.648,1.122,10.5
"41207",412060,0.201,0.52,10.5
"41208",412070,0.202,-0.083,10.419
"41209",412080,0.276,-0.008,9.6
"41210",412090,0.201,0.143,8.71
"41211",412100,0.351,0.218,8.039
"41212",412110,0.425,0.369,7.072
"41213",412120,0.5,0.52,6.105
"41214",412130,0.425,0.67,5.884
"41215",412140,-0.023,0.67,6.039
"41216",412150,0.201,0.068,6.923
"41217",412160,0.426,-0.158,7.066
"41218",412170,0.351,-0.008,6.92
"41219",412180,0.575,-0.233,7.361
"41220",412190,0.725,-0.836,8.246
"41221",412200,0.949,-1.137,8.388
"41222",412210,1.248,-1.137,7.863
"41223",412220,1.472,-0.836,7.268
"41224",412230,1.696,-0.685,6.82
"41225",412240,1.845,-0.61,6.669
"41226",412250,1.695,-0.535,6.598
"41227",412260,1.322,-0.535,6.603
"41228",412270,1.023,-0.459,6.98
"41229",412280,0.949,-0.309,7.727
"41230",412290,0.799,-0.309,7.952
"41231",412300,0.949,-0.384,8.098
"41232",412310,1.695,-0.384,7.79
"41233",412320,2.516,-0.158,7.334
"41234",412330,2.74,0.068,7.557
"41235",412340,2.068,0.294,8.238
"41236",412350,0.798,1.047,9.083
"41237",412360,-0.621,1.348,10.148
"41238",412370,-2.264,1.423,12.479
"41239",412380,-2.637,0.821,12.18
"41240",412390,-1.665,-0.008,9.925
"41241",412400,-0.173,1.047,12.892
"41242",412410,1.022,0.821,14.808
"41243",412420,1.545,0.746,14.353
"41244",412430,2.366,0.294,13.667
"41245",412440,3.039,-0.459,13.203
"41246",412450,3.264,-1.137,13.118
"41247",412460,3.115,-1.438,13.34
"41248",412470,2.667,-1.212,12.382
"41249",412480,1.77,-0.459,10.393
"41250",412490,1.622,-1.212,10.834
"41251",412500,2.145,-1.815,12.085
"41252",412510,2.518,-1.815,13.122
"41253",412520,2.443,-1.438,13.573
"41254",412530,2.368,-0.761,13.73
"41255",412540,2.367,-0.158,13.662
"41256",412550,2.217,0.068,13.443
"41257",412560,1.918,0.294,13.078
"41258",412570,1.47,0.67,12.418
"41259",412580,0.872,0.971,11.611
"41260",412590,0.499,0.896,10.872
"41261",412600,0.201,0.369,10.721
"41262",412610,0.202,-0.309,10.789
"41263",412620,0.426,-0.233,9.819
"41264",412630,0.5,0.143,8.482
"41265",412640,0.724,0.218,7.587
"41266",412650,0.948,0.218,6.393
"41267",412660,0.724,0.52,4.985
"41268",412670,0.126,0.67,4.326
"41269",412680,-0.321,0.218,4.997
"41270",412690,-0.246,-0.309,5.884
"41271",412700,-0.022,-0.309,6.327
"41272",412710,0.052,-0.233,6.848
"41273",412720,0.202,-0.459,7.959
"41274",412730,0.426,-0.761,8.995
"41275",412740,0.8,-0.761,8.99
"41276",412750,1.098,-0.459,8.244
"41277",412760,1.322,-0.233,7.499
"41278",412770,1.471,-0.233,6.976
"41279",412780,1.397,-0.384,6.604
"41280",412790,1.023,-0.459,6.385
"41281",412800,0.575,-0.309,6.393
"41282",412810,0.351,-0.233,6.843
"41283",412820,0.575,-0.309,7.435
"41284",412830,0.874,-0.459,7.727
"41285",412840,1.322,-0.535,8.017
"41286",412850,2.293,-0.384,8.005
"41287",412860,2.889,0.143,8.076
"41288",412870,2.814,0.595,8.231
"41289",412880,1.918,0.896,8.396
"41290",412890,0.499,1.047,9.236
"41291",412900,-1.293,0.746,10.598
"41292",412910,-2.861,0.821,12.556
"41293",412920,-2.785,0.218,11.283
"41294",412930,-1.441,0.218,10.148
"41295",412940,0.35,1.047,13.033
"41296",412950,1.769,0.746,14.424
"41297",412960,2.366,0.746,14.192
"41298",412970,3.188,-0.008,14.099
"41299",412980,3.712,-0.911,13.189
"41300",412990,3.489,-1.74,12.96
"41301",413000,3.116,-2.116,13.631
"41302",413010,2.592,-1.137,12.235
"41303",413020,1.845,-0.459,10.541
"41304",413030,1.097,0.218,8.847
"41305",413040,1.995,-1.514,11.346
"41306",413050,2.444,-2.041,12.525
"41307",413060,2.518,-1.89,13.344
"41308",413070,2.145,-1.514,13.353
"41309",413080,2.069,-0.836,13.213
"41310",413090,2.292,0.143,12.848
"41311",413100,2.142,0.294,12.554
"41312",413110,1.694,0.67,11.894
"41313",413120,1.171,0.896,11.309
"41314",413130,0.649,0.821,10.72
"41315",413140,0.201,0.294,10.572
"41316",413150,0.202,-0.233,10.566
"41317",413160,0.351,0.068,9.674
"41318",413170,0.574,0.444,8.559
"41319",413180,0.798,0.595,7.515
"41320",413190,0.873,0.67,6.25
"41321",413200,0.425,0.746,5.141
"41322",413210,-0.247,0.595,4.777
"41323",413220,-0.62,-0.083,5.519
"41324",413230,-0.395,-0.761,6.179
"41325",413240,0.053,-0.761,6.321
"41326",413250,0.426,-0.685,6.763
"41327",413260,0.725,-0.761,7.949
"41328",413270,1.173,-0.761,9.059
"41329",413280,1.546,-0.685,9.352
"41330",413290,1.845,-0.384,8.83
"41331",413300,1.994,-0.083,8.087
"41332",413310,1.919,-0.008,7.27
"41333",413320,1.695,-0.008,6.529
"41334",413330,1.172,-0.083,6.089
"41335",413340,0.575,-0.083,6.098
"41336",413350,0.276,-0.158,6.473
"41337",413360,0.202,-0.309,7.291
"41338",413370,0.277,-0.384,7.587
"41339",413380,0.725,-0.61,7.653
"41340",413390,1.77,-0.459,7.565
"41341",413400,2.441,0.143,7.487
"41342",413410,2.366,0.746,7.42
"41343",413420,1.693,1.122,7.731
"41344",413430,0.499,0.971,8.714
"41345",413440,-0.994,0.444,10.59
"41346",413450,-2.188,0.218,12.837
"41347",413460,-1.814,-0.685,10.813
"41348",413470,-0.395,-0.384,10.424
"41349",413480,0.947,0.821,14.437
"41350",413490,1.395,0.896,15.324
"41351",413500,1.843,0.821,15.094
"41352",413510,2.74,0.143,14.479
"41353",413520,3.189,-0.61,13.199
"41354",413530,3.19,-1.514,13.86
"41355",413540,2.966,-1.438,13.417
"41356",413550,1.994,-0.384,10.912
"41357",413560,1.621,-1.137,10.611
"41358",413570,2.145,-2.041,11.934
"41359",413580,2.668,-2.041,12.894
"41360",413590,2.667,-1.664,13.568
"41361",413600,2.219,-1.438,13.874
"41362",413610,2.069,-0.761,13.66
"41363",413620,2.217,0.143,13.221
"41364",413630,2.291,0.52,12.777
"41365",413640,1.918,0.746,12.115
"41366",413650,1.32,1.047,11.308
"41367",413660,0.201,0.821,10.056
"41368",413670,-0.023,0.143,9.904
"41369",413680,0.053,-0.309,9.675
"41370",413690,0.052,-0.008,8.71
"41371",413700,0.201,0.143,7.742
"41372",413710,0.5,0.294,6.921
"41373",413720,0.5,0.52,5.956
"41374",413730,0.201,0.821,5.07
"41375",413740,-0.173,0.67,5.148
"41376",413750,-0.023,0.218,6.407
"41377",413760,0.426,-0.008,7.142
"41378",413770,0.724,0.218,7.066
"41379",413780,0.799,0.068,7.212
"41380",413790,0.799,-0.535,7.876
"41381",413800,0.8,-1.137,8.614
"41382",413810,0.801,-1.438,8.983
"41383",413820,0.95,-1.288,8.908
"41384",413830,1.099,-0.986,8.239
"41385",413840,1.248,-0.61,7.199
"41386",413850,1.172,-0.309,6.682
"41387",413860,0.948,-0.233,6.76
"41388",413870,0.724,-0.233,7.359
"41389",413880,0.575,-0.309,7.584
"41390",413890,0.501,-0.384,7.212
"41391",413900,0.725,-0.384,7.357
"41392",413910,1.322,-0.535,7.496
"41393",413920,2.143,-0.233,7.264
"41394",413930,2.516,-0.158,7.483
"41395",413940,2.89,-0.083,7.702
"41396",413950,2.143,-0.083,8.085
"41397",413960,1.097,0.444,8.477
"41398",413970,-0.472,1.423,10.147
"41399",413980,-1.518,1.875,11.952
"41400",413990,-1.89,0.896,11.426
"41401",414000,-1.365,-0.836,8.499
"41402",414010,-0.844,-0.083,10.88
"41403",414020,0.05,1.875,14.609
"41404",414030,0.423,1.95,15.646
"41405",414040,2.066,1.499,15.321
"41406",414050,2.814,0.52,13.291
"41407",414060,3.04,-0.911,13.273
"41408",414070,3.041,-1.514,13.713
"41409",414080,2.891,-1.212,12.974
"41410",414090,2.143,-0.459,11.281
"41411",414100,2.144,-1.363,11.718
"41412",414110,2.668,-1.89,12.672
"41413",414120,3.115,-1.664,13.413
"41414",414130,2.891,-1.212,13.793
"41415",414140,1.995,-0.911,13.957
"41416",414150,1.471,-0.535,13.596
"41417",414160,1.694,0.444,13.38
"41418",414170,1.469,1.122,12.646
"41419",414180,1.096,1.348,11.761
"41420",414190,0.648,1.348,10.725
"41421",414200,0.126,0.746,10.131
"41422",414210,-0.022,-0.158,10.273
"41423",414220,0.202,-0.158,9.525
"41424",414230,0.351,0.218,8.262
"41425",414240,0.649,0.444,6.921
"41426",414250,0.723,0.821,5.584
"41427",414260,0.499,1.197,4.698
"41428",414270,0.125,1.273,4.853
"41429",414280,-0.023,0.67,5.965
"41430",414290,0.351,0.143,6.624
"41431",414300,0.649,-0.008,6.618
"41432",414310,0.575,-0.233,7.435
"41433",414320,0.426,-0.61,8.55
"41434",414330,0.651,-1.062,9.286
"41435",414340,0.875,-1.212,9.207
"41436",414350,1.099,-0.986,8.537
"41437",414360,1.397,-0.61,8.015
"41438",414370,1.62,-0.233,7.644
"41439",414380,1.769,-0.008,7.272
"41440",414390,1.62,-0.083,6.976
"41441",414400,1.247,-0.233,6.682
"41442",414410,0.874,-0.233,6.538
"41443",414420,0.724,-0.233,6.764
"41444",414430,0.724,-0.158,7.509
"41445",414440,1.023,-0.459,7.873
"41446",414450,1.621,-0.61,7.938
"41447",414460,2.367,-0.158,7.634
"41448",414470,2.74,0.294,7.559
"41449",414480,2.664,0.821,8.087
"41450",414490,1.917,1.423,8.773
"41451",414500,0.423,2.402,10.591
"41452",414510,-1.071,2.402,11.43
"41453",414520,-2.189,0.67,10.312
"41454",414530,-1.887,-1.514,7.978
"41455",414540,-1.74,0.068,11.267
"41456",414550,-1.22,2.101,14.183
"41457",414560,-0.399,2.703,15.294
"41458",414570,1.842,2.176,14.661
"41459",414580,2.963,1.047,13.145
"41460",414590,3.189,-0.535,13.498
"41461",414600,3.264,-1.212,13.936
"41462",414610,3.115,-1.212,13.417
"41463",414620,2.143,-0.459,11.504
"41464",414630,1.771,-0.911,11.132
"41465",414640,2.294,-1.514,12.012
"41466",414650,3.04,-1.288,12.673
"41467",414660,3.264,-0.761,12.973
"41468",414670,2.965,-0.384,13.205
"41469",414680,2.143,-0.158,13.293
"41470",414690,1.396,0.068,12.785
"41471",414700,1.246,0.821,12.572
"41472",414710,1.021,1.273,12.208
"41473",414720,0.722,1.499,11.47
"41474",414730,0.424,1.423,10.432
"41475",414740,0.126,0.971,10.133
"41476",414750,0.201,0.369,10.201
"41477",414760,0.425,0.444,9.38
"41478",414770,0.574,0.595,8.486
"41479",414780,0.798,0.595,7.887
"41480",414790,0.947,0.746,6.771
"41481",414800,0.798,1.047,5.511
"41482",414810,0.424,1.047,5.07
"41483",414820,0.275,0.746,5.813
"41484",414830,0.276,0.218,6.775
"41485",414840,0.649,-0.008,7.065
"41486",414850,1.023,-0.233,7.355
"41487",414860,1.098,-0.083,6.983
"41488",414870,1.024,-0.685,8.838
"41489",414880,1.098,-0.836,9.282
"41490",414890,1.248,-0.685,9.282
"41491",414900,1.322,-0.535,9.059
"41492",414910,1.396,-0.233,8.242
"41493",414920,1.471,0.143,7.278
"41494",414930,1.246,0.294,6.687
"41495",414940,0.873,0.444,6.545
"41496",414950,0.574,0.52,6.774
"41497",414960,0.35,0.52,7.223
"41498",414970,0.5,0.143,7.515
"41499",414980,1.023,-0.309,7.652
"41500",414990,1.77,-0.083,7.643
"41501",415000,2.516,0.444,7.266
"41502",415010,2.664,0.896,7.12
"41503",415020,2.291,0.746,7.347
"41504",415030,1.47,0.52,8.175
"41505",415040,0.5,0.444,9.304
"41506",415050,-0.62,0.52,10.437
"41507",415060,-1.591,0.821,12.463
"41508",415070,-1.441,0.218,11.859
"41509",415080,-1.218,1.122,11.791
"41510",415090,0.049,2.478,12.383
"41511",415100,0.87,2.703,13.341
"41512",415110,1.768,1.499,14.953
"41513",415120,2.59,0.444,13.293
"41514",415130,2.89,-0.836,12.903
"41515",415140,3.041,-1.815,13.71
"41516",415150,3.041,-1.514,13.49
"41517",415160,2.143,-0.309,11.506
"41518",415170,1.771,-0.911,11.505
"41519",415180,2.443,-1.438,12.457
"41520",415190,3.115,-0.986,13.048
"41521",415200,3.189,-0.61,13.274
"41522",415210,2.442,-0.459,13.583
"41523",415220,1.695,-0.309,13.298
"41524",415230,1.694,0.52,13.009
"41525",415240,1.544,1.122,12.645
"41526",415250,1.171,1.348,12.057
"41527",415260,0.722,1.423,11.097
"41528",415270,0.2,1.122,10.357
"41529",415280,0.052,0.369,10.575
"41530",415290,0.276,0.068,10.196
"41531",415300,0.35,0.369,8.933
"41532",415310,0.5,0.52,8.04
"41533",415320,0.723,0.595,7.144
"41534",415330,0.648,1.047,5.662
"41535",415340,0.349,1.348,4.702
"41536",415350,0.051,1.047,5.149
"41537",415360,0.052,0.52,6.111
"41538",415370,0.5,0.143,6.547
"41539",415380,1.023,-0.008,6.613
"41540",415390,1.247,-0.233,7.575
"41541",415400,1.472,-0.685,8.832
"41542",415410,1.696,-0.986,9.57
"41543",415420,1.845,-0.836,9.346
"41544",415430,1.695,-0.535,8.756
"41545",415440,1.546,-0.309,8.314
"41546",415450,1.471,-0.158,7.796
"41547",415460,1.396,-0.008,7.054
"41548",415470,1.023,0.068,6.316
"41549",415480,0.649,0.294,5.803
"41550",415490,0.35,0.444,5.809
"41551",415500,0.201,0.294,6.702
"41552",415510,0.5,-0.158,7.661
"41553",415520,1.173,-0.459,8.243
"41554",415530,2.143,-0.233,8.009
"41555",415540,2.74,0.218,7.484
"41556",415550,2.665,0.746,7.416
"41557",415560,2.141,1.122,8.023
"41558",415570,1.171,1.273,9.229
"41559",415580,-0.547,1.875,10.897
"41560",415590,-1.741,0.971,10.532
"41561",415600,-1.514,-1.212,8.273
"41562",415610,-1.292,-0.083,11.333
"41563",415620,-0.622,1.8,14.32
"41564",415630,0.273,2.929,15.212
"41565",415640,1.767,2.478,15.41
"41566",415650,2.44,1.273,14.346
"41567",415660,2.367,-0.158,14.778
"41568",415670,2.368,-0.685,14.475
"41569",415680,2.368,-0.761,13.433
"41570",415690,1.695,-0.233,11.215
"41571",415700,1.845,-0.986,11.131
"41572",415710,2.667,-1.664,11.782
"41573",415720,3.339,-1.363,12.668
"41574",415730,3.04,-0.836,13.273
"41575",415740,2.367,-0.459,13.212
"41576",415750,2.068,0.068,13.073
"41577",415760,1.769,0.595,12.934
"41578",415770,1.844,0.444,12.857
"41579",415780,0.947,1.273,12.06
"41580",415790,0.648,1.348,11.693
"41581",415800,0.275,1.197,10.952
"41582",415810,0.051,0.746,10.653
"41583",415820,0.127,0.218,10.647
"41584",415830,0.201,0.294,9.828
"41585",415840,0.35,0.595,8.861
"41586",415850,0.649,0.821,7.966
"41587",415860,0.872,0.971,6.848
"41588",415870,0.723,1.348,5.441
"41589",415880,0.424,1.423,4.925
"41590",415890,0.275,1.047,5.667
"41591",415900,0.276,0.52,6.48
"41592",415910,0.649,0.068,6.247
"41593",415920,0.724,-0.083,6.244
"41594",415930,0.8,-0.61,7.503
"41595",415940,1.024,-1.212,8.907
"41596",415950,1.323,-1.288,9.274
"41597",415960,1.397,-0.986,8.756
"41598",415970,1.397,-0.535,8.016
"41599",415980,1.471,-0.158,7.424
"41600",415990,1.396,0.068,7.129
"41601",416000,1.097,0.143,6.688
"41602",416010,0.724,0.218,6.099
"41603",416020,0.575,0.143,5.877
"41604",416030,0.426,-0.008,6.77
"41605",416040,0.65,-0.384,7.656
"41606",416050,1.098,-0.685,7.944
"41607",416060,1.77,-0.535,7.788
"41608",416070,2.516,-0.008,7.41
"41609",416080,2.888,0.821,7.265
"41610",416090,2.589,1.348,8.168
"41611",416100,1.693,1.8,9.301
"41612",416110,0.199,1.8,10.439
"41613",416120,-1.742,1.499,11.951
"41614",416130,-2.412,0.068,10.234
"41615",416140,-2.038,-0.233,10.077
"41616",416150,-0.994,1.047,13.276
"41617",416160,-0.174,2.101,13.87
"41618",416170,1.394,1.95,14.219
"41619",416180,2.589,1.122,13.523
"41620",416190,3.188,-0.008,13.28
"41621",416200,3.562,-0.911,14.084
"41622",416210,3.563,-1.137,13.635
"41623",416220,2.891,-1.062,12.752
"41624",416230,1.621,-0.384,11.438
"41625",416240,1.547,-0.911,11.88
"41626",416250,2.219,-1.137,12.687
"41627",416260,2.592,-0.986,13.501
"41628",416270,2.368,-0.761,13.73
"41629",416280,2.218,-0.309,13.514
"41630",416290,2.441,-0.008,13.365
"41631",416300,2.366,0.369,12.849
"41632",416310,2.067,0.896,12.189
"41633",416320,1.619,1.197,11.826
"41634",416330,1.096,1.348,11.24
"41635",416340,0.573,1.273,10.428
"41636",416350,0.275,0.595,10.351
"41637",416360,0.276,0.143,9.974
"41638",416370,0.276,0.218,9.082
"41639",416380,0.276,0.218,8.412
"41640",416390,0.425,0.294,7.443
"41641",416400,0.499,0.746,6.033
"41642",416410,0.275,1.197,4.924
"41643",416420,0.126,1.047,5.148
"41644",416430,0.275,0.67,5.812
"41645",416440,0.724,0.294,6.099
"41646",416450,1.172,0.068,6.612
"41647",416460,1.173,-0.384,7.723
"41648",416470,1.173,-0.911,9.057
"41649",416480,1.174,-1.363,9.797
"41650",416490,1.174,-1.363,9.276
"41651",416500,1.099,-0.986,7.867
"41652",416510,1.247,-0.535,7.051
"41653",416520,1.396,-0.233,6.977
"41654",416530,1.396,-0.083,6.979
"41655",416540,1.247,-0.158,7.055
"41656",416550,1.023,-0.309,6.907
"41657",416560,0.874,-0.233,5.943
"41658",416570,0.799,0.143,5.353
"41659",416580,0.649,0.143,6.62
"41660",416590,1.097,-0.008,7.951
"41661",416600,1.919,0.068,8.164
"41662",416610,2.665,0.746,7.416
"41663",416620,2.515,1.197,7.497
"41664",416630,1.843,1.122,8.25
"41665",416640,0.798,0.821,8.857
"41666",416650,-0.471,0.52,9.467
"41667",416660,-1.964,0.218,11.346
"41668",416670,-3.457,-0.083,13.224
"41669",416680,-2.411,-0.384,11.569
"41670",416690,-1.59,-0.61,11.034
"41671",416700,0.722,1.95,14.675
"41672",416710,1.618,1.724,15.181
"41673",416720,2.515,0.896,14.341
"41674",416730,3.113,-0.008,13.43
"41675",416740,3.413,-1.062,14.456
"41676",416750,3.19,-1.288,13.713
"41677",416760,2.218,-0.61,11.427
"41678",416770,1.546,-0.761,10.765
"41679",416780,2.07,-1.589,11.716
"41680",416790,2.742,-1.664,12.674
"41681",416800,2.667,-1.438,13.347
"41682",416810,2.144,-1.212,13.803
"41683",416820,1.919,-0.61,13.738
"41684",416830,2.143,0.068,13.593
"41685",416840,2.217,0.746,13.153
"41686",416850,1.917,1.197,12.492
"41687",416860,1.32,1.197,12.054
"41688",416870,0.947,1.273,11.167
"41689",416880,0.424,1.122,10.354
"41690",416890,0.276,0.52,10.201
"41691",416900,0.351,0.218,9.601
"41692",416910,0.276,0.218,8.486
"41693",416920,0.276,0.218,7.668
"41694",416930,0.35,0.294,6.849
"41695",416940,0.201,0.821,5.517
"41696",416950,-0.098,1.047,4.928
"41697",416960,-0.098,0.52,5.964
"41698",416970,0.425,0.143,6.697
"41699",416980,1.023,0.143,6.019
"41700",416990,1.097,0.068,6.241
"41701",417000,1.098,-0.384,7.65
"41702",417010,1.322,-0.836,9.056
"41703",417020,1.621,-0.986,9.199
"41704",417030,1.696,-0.61,8.309
"41705",417040,1.695,-0.309,7.419
"41706",417050,1.62,-0.158,7.198
"41707",417060,1.546,-0.083,7.423
"41708",417070,1.396,-0.083,7.574
"41709",417080,1.097,-0.008,7.207
"41710",417090,0.873,0.143,5.947
"41711",417100,0.724,0.294,5.727
"41712",417110,0.724,0.444,6.845
"41713",417120,1.022,0.369,7.659
"41714",417130,1.47,0.369,8.248
"41715",417140,2.217,0.595,8.165
"41716",417150,2.59,0.971,7.94
"41717",417160,2.365,1.197,7.946
"41718",417170,1.693,1.348,8.478
"41719",417180,0.573,1.197,9.236
"41720",417190,-1.218,0.821,10.151
"41721",417200,-2.412,0.444,11.206
"41722",417210,-2.187,-0.384,10.375
"41723",417220,-0.994,0.746,13.198
"41724",417230,-0.025,1.875,14.164
"41725",417240,1.17,1.95,13.999
"41726",417250,2.365,1.122,13.824
"41727",417260,3.337,0.143,13.428
"41728",417270,3.637,-0.685,13.936
"41729",417280,3.413,-1.212,14.008
"41730",417290,2.816,-1.288,12.9
"41731",417300,1.546,-0.535,11.214
"41732",417310,1.173,-0.836,11.216
"41733",417320,1.995,-1.288,12.39
"41734",417330,2.592,-1.288,13.498
"41735",417340,2.667,-1.062,14.021
"41736",417350,2.592,-0.761,14.025
"41737",417360,2.666,-0.309,13.805
"41738",417370,2.516,-0.008,13.364
"41739",417380,2.067,0.52,12.557
"41740",417390,1.47,0.896,11.9
"41741",417400,1.021,1.122,11.462
"41742",417410,0.648,1.423,10.503
"41743",417420,0.2,1.122,9.985
"41744",417430,0.052,0.294,10.127
"41745",417440,0.127,0.068,9.454
"41746",417450,0.127,0.143,8.488
"41747",417460,0.276,0.143,7.592
"41748",417470,0.425,0.294,6.55
"41749",417480,0.425,0.67,5.289
"41750",417490,0.2,0.896,4.848
"41751",417500,0.126,0.52,5.515
"41752",417510,0.5,0.143,6.622
"41753",417520,0.874,-0.083,6.614
"41754",417530,0.874,-0.158,6.688
"41755",417540,0.874,-0.459,7.875
"41756",417550,1.098,-0.836,8.91
"41757",417560,1.323,-0.911,8.683
"41758",417570,1.546,-0.685,7.789
